#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB611A
#Date Time: 2025-08-21 03:59:01.945.636.010
#Sample rate: 3.125e+06Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -110 mV Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 50 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 4.9978243 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9953639597 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.000446112,-0.004648229240082305,4.264908357608546
-0.000445792,-0.004648229240082305,4.271219104355203
-0.000445472,-0.004883944212630775,4.272120639604726
-0.000445152,-0.005433945815243896,4.285643668347562
-0.000444832,-0.005198230842695412,4.275726780602815
-0.000444512,-0.005355374157727744,4.282939062598994
-0.000444192,-0.00566966078779238,4.282939062598994
-0.000443872,-0.004726800897598471,4.289249809345652
-0.000443552,-0.005512517472760048,4.288348274096129
-0.000443232,-0.005748232445308532,4.282037527349472
-0.000442912,-0.00590537576034085,4.290151344595174
-0.000442592,-0.006062519075373168,4.285643668347562
-0.000442272,-0.006298234047921653,4.292855950343741
-0.000441952,-0.005826804102824684,4.293757485593264
-0.000441632,-0.006141090732889321,4.299166697090398
-0.000441312,-0.006062519075373168,4.304575908587532
-0.000440992,-0.006219662390405487,4.307280514336099
-0.000440672,-0.006062519075373168,4.318098937330369
-0.000440352,-0.006455377362953957,4.312689725833234
-0.000440032,-0.006376805705437805,4.313591261082756
-0.000439712,-0.006691092335502441,4.317197402080846
-0.000439392,-0.006533949020470123,4.319000472579891
-0.000439072,-0.007162522280599395,4.317197402080846
-0.000438752,-0.007005378965567077,4.328015825075115
-0.000438432,-0.007319665595631714,4.328015825075115
-0.000438112,-0.006769663993018593,4.323508148827503
-0.000437792,-0.007005378965567077,4.330720430823682
-0.000437472,-0.007005378965567077,4.323508148827503
-0.000437152,-0.007241093938115561,4.334326571821772
-0.000436832,-0.007083950623083229,4.343341924316996
-0.000436512,-0.007476808910664032,4.346046530065563
-0.000436192,-0.007712523883212502,4.351455741562698
-0.000435872,-0.007791095540728668,4.347849600564608
-0.000435552,-0.008262525485825623,4.357766488309355
-0.000435232,-0.008891098745954895,4.356864953059832
-0.000434912,-0.008891098745954895,4.363175699806489
-0.000434592,-0.008341097143341775,4.356864953059832
-0.000434272,-0.008733955430922577,4.356864953059832
-0.000433952,-0.008262525485825623,4.362274164556966
-0.000433632,-0.008262525485825623,4.363175699806489
-0.000433312,-0.008498240458374107,4.368584911303624
-0.000432992,-0.009048242060987213,4.37489565805028
-0.000432672,-0.009126813718503379,4.37489565805028
-0.000432352,-0.009126813718503379,4.37850179904837
-0.000432032,-0.008341097143341775,4.38210794004646
-0.000431712,-0.008655383773406411,4.383009475295982
-0.000431392,-0.009283957033535684,4.380304869547415
-0.000431072,-0.009126813718503379,4.380304869547415
-0.000430752,-0.008733955430922577,4.379403334297892
-0.000430432,-0.00959824366360032,4.383911010545504
-0.000430112,-0.009126813718503379,4.389320222042639
-0.000429792,-0.009833958636148804,4.388418686793116
-0.000429472,-0.01006967360869729,4.396532504038818
-0.000429152,-0.01061967521131039,4.402843250785475
-0.000428832,-0.01006967360869729,4.40104018028643
-0.000428512,-0.01046253189627808,4.405547856534042
-0.000428192,-0.009833958636148804,4.410957068031177
-0.000427872,-0.01014824526621344,4.413661673779744
-0.000427552,-0.01061967521131039,4.417267814777833
-0.000427232,-0.01061967521131039,4.420873955775924
-0.000426912,-0.01054110355379423,4.416366279528312
-0.000426592,-0.01077681852634271,4.424480096774013
-0.000426272,-0.0110125334988912,4.424480096774013
-0.000425952,-0.01124824847143967,4.426283167273057
-0.000425632,-0.01148396344398814,4.43079084352067
-0.000425312,-0.01148396344398814,4.42718470252258
-0.000424992,-0.01164110675902047,4.43079084352067
-0.000424672,-0.0110125334988912,4.428086237772103
-0.000424352,-0.01124824847143967,4.437101590267327
-0.000424032,-0.01124824847143967,4.437101590267327
-0.000423712,-0.01164110675902047,4.445215407513029
-0.000423392,-0.01219110836163358,4.447018478012073
-0.000423072,-0.01195539338908511,4.456033830507297
-0.000422752,-0.01132682012895583,4.446116942762551
-0.000422432,-0.01195539338908511,4.455132295257775
-0.000422112,-0.01211253670411741,4.456033830507297
-0.000421792,-0.01242682333418205,4.455132295257775
-0.000421472,-0.01281968162176285,4.461443042004432
-0.000421152,-0.01266253830673053,4.452427689509208
-0.000420832,-0.01171967841653662,4.45693536575682
-0.000420512,-0.01234825167666589,4.460541506754909
-0.000420192,-0.01281968162176285,4.454230760008253
-0.000419872,-0.01297682493679517,4.467753788751089
-0.000419552,-0.01305539659431132,4.465049183002521
-0.000419232,-0.01313396825182749,4.474064535497745
-0.000418912,-0.01297682493679517,4.470458394499656
-0.000418592,-0.01297682493679517,4.469556859250133
-0.000418272,-0.01297682493679517,4.4722614649987
-0.000417952,-0.01274110996424668,4.468655324000611
-0.000417632,-0.01336968322437596,4.473163000248223
-0.000417312,-0.01344825488189212,4.482178352743447
-0.000416992,-0.01376254151195676,4.483981423242492
-0.000416672,-0.01360539819692444,4.484882958492014
-0.000416352,-0.01399825648450523,4.487587564240582
-0.000416032,-0.01384111316947292,4.482178352743447
-0.000415712,-0.01478397305966683,4.491193705238671
-0.000415392,-0.0146268297446345,4.493898310987238
-0.000415072,-0.01415539979953756,4.483981423242492
-0.000414752,-0.01439111477208603,4.496602916735806
-0.000414432,-0.01478397305966683,4.500209057733896
-0.000414112,-0.01423397145705371,4.494799846236761
-0.000413792,-0.01439111477208603,4.502913663482462
-0.000413472,-0.01431254311456986,4.50201212823294
-0.000413152,-0.01494111637469914,4.503815198731985
-0.000412832,-0.01517683134724762,4.50201212823294
-0.000412512,-0.01549111797731226,4.499307522484373
-0.000412192,-0.01549111797731226,4.511027480728164
-0.000411872,-0.01517683134724762,4.501110592983418
-0.000411552,-0.01541254631979611,4.511027480728164
-0.000411232,-0.01572683294986074,4.511929015977687
-0.000410912,-0.01549111797731226,4.517338227474821
-0.000410592,-0.01588397626489305,4.522747438971956
-0.000410272,-0.01525540300476377,4.515535156975776
-0.000409952,-0.01604111957992538,4.520944368472911
-0.000409632,-0.01604111957992538,4.527255115219567
-0.000409312,-0.01564826129234456,4.521845903722434
-0.000408992,-0.01580540460737689,4.526353579970046
-0.000408672,-0.01588397626489305,4.523648974221478
-0.000408352,-0.01651254952502232,4.531762791467179
-0.000408032,-0.0165911211825385,4.534467397215747
-0.000407712,-0.01604111957992538,4.527255115219567
-0.000407392,-0.01666969284005465,4.533565861966225
-0.000407072,-0.01604111957992538,4.530861256217658
-0.000406752,-0.0165911211825385,4.538073538213837
-0.000406432,-0.01745540941521623,4.538073538213837
-0.000406112,-0.01690540781260311,4.542581214461449
-0.000405792,-0.01706255112763544,4.542581214461449
-0.000405472,-0.01698397947011929,4.540778143962404
-0.000405152,-0.01729826610018392,4.541679679211926
-0.000404832,-0.01721969444266777,4.547990425958583
-0.000404512,-0.01714112278515159,4.546187355459538
-0.000404192,-0.0179268393603132,4.556104243204285
-0.000403872,-0.01761255273024856,4.546187355459538
-0.000403552,-0.01769112438776471,4.553399637455717
-0.000403232,-0.01784826770279704,4.548891961208105
-0.000402912,-0.01800541101782935,4.551596566956673
-0.000402592,-0.01769112438776471,4.552498102206195
-0.000402272,-0.01737683775770008,4.553399637455717
-0.000401952,-0.01784826770279704,4.556104243204285
-0.000401632,-0.01800541101782935,4.558808848952852
-0.000401312,-0.01824112599037783,4.566922666198554
-0.000400992,-0.0180839826753455,4.569627271947121
-0.000400672,-0.0180839826753455,4.565119595699509
-0.000400352,-0.01863398427795862,4.569627271947121
-0.000400032,-0.01839826930541014,4.573233412945211
-0.000399712,-0.01816255433286165,4.578642624442345
-0.000399392,-0.01847684096292632,4.575036483444255
-0.000399072,-0.01902684256553941,4.577741089192823
-0.000398752,-0.01847684096292632,4.575938018693778
-0.000398432,-0.01894827090802326,4.58044569494139
-0.000398112,-0.01831969764789398,4.574134948194733
-0.000397792,-0.01879112759299092,4.572331877695688
-0.000397472,-0.01926255753808789,4.576839553943301
-0.000397152,-0.01918398588057174,4.582248765440434
-0.000396832,-0.01973398748318486,4.586756441688046
-0.000396512,-0.01934112919560405,4.573233412945211
-0.000396192,-0.01949827251063638,4.585854906438525
-0.000395872,-0.01934112919560405,4.588559512187092
-0.000395552,-0.01981255914070101,4.588559512187092
-0.000395232,-0.02012684577076565,4.595771794183271
-0.000394912,-0.02028398908579795,4.591264117935659
-0.000394592,-0.0194197008531202,4.590362582686137
-0.000394272,-0.01996970245573332,4.588559512187092
-0.000393952,-0.01981255914070101,4.593968723684226
-0.000393632,-0.01996970245573332,4.59937793518136
-0.000393312,-0.02012684577076565,4.596673329432793
-0.000392992,-0.0194197008531202,4.595771794183271
-0.000392672,-0.01981255914070101,4.60298407617945
-0.000392352,-0.02028398908579795,4.598476399931839
-0.000392032,-0.02028398908579795,4.614704034423242
-0.000391712,-0.0202054174282818,4.60659021717754
-0.000391392,-0.02075541903089492,4.608393287676584
-0.000391072,-0.02067684737337874,4.60659021717754
-0.000390752,-0.02044113240083029,4.612900963924196
-0.000390432,-0.02161970726357268,4.615605569672764
-0.000390112,-0.02099113400344341,4.611999428674674
-0.000389792,-0.02114827731847571,4.614704034423242
-0.000389472,-0.02051970405834644,4.609294822926107
-0.000389152,-0.02122684897599186,4.618310175421331
-0.000388832,-0.0215411356060565,4.626423992667033
-0.000388512,-0.02122684897599186,4.620113245920376
-0.000388192,-0.0215411356060565,4.620113245920376
-0.000387872,-0.02161970726357268,4.620113245920376
-0.000387552,-0.02177685057860498,4.635439345162257
-0.000387232,-0.02216970886618577,4.626423992667033
-0.000386912,-0.02264113881128274,4.6291285984156
-0.000386592,-0.02240542383873426,4.630030133665122
-0.000386272,-0.02209113720866962,4.626423992667033
-0.000385952,-0.02256256715376656,4.6291285984156
-0.000385632,-0.02216970886618577,4.626423992667033
-0.000385312,-0.02185542223612114,4.630030133665122
-0.000384992,-0.02256256715376656,4.637242415661301
-0.000384672,-0.02209113720866962,4.628227063166078
-0.000384352,-0.0223268521812181,4.638143950910824
-0.000384032,-0.02295542544134738,4.634537809912734
-0.000383712,-0.02303399709886353,4.640848556659392
-0.000383392,-0.0235054270439605,4.643553162407959
-0.000383072,-0.02287685378383122,4.650765444404138
-0.000382752,-0.02279828212631504,4.645356232907004
-0.000382432,-0.02264113881128274,4.646257768156526
-0.000382112,-0.02271971046879889,4.647159303406048
-0.000381792,-0.02256256715376656,4.65166697965366
-0.000381472,-0.02279828212631504,4.641750091908913
-0.000381152,-0.02358399870147665,4.654371585402227
-0.000380832,-0.02342685538644432,4.647159303406048
-0.000380512,-0.02334828372892817,4.646257768156526
-0.000380192,-0.02389828533154129,4.656174655901272
-0.000379872,-0.02374114201650895,4.652568514903183
-0.000379552,-0.02444828693415438,4.659780796899362
-0.000379232,-0.02342685538644432,4.654371585402227
-0.000378912,-0.02413400030408977,4.658879261649839
-0.000378592,-0.0236625703589928,4.659780796899362
-0.000378272,-0.02460543024918671,4.657977726400317
-0.000377952,-0.02436971527663823,4.657076191150795
-0.000377632,-0.02421257196160592,4.663386937897451
-0.000377312,-0.0249982885367675,4.662485402647929
-0.000376992,-0.0249982885367675,4.662485402647929
-0.000376672,-0.02436971527663823,4.664288473146974
-0.000376352,-0.02452685859167056,4.665190008396497
-0.000376032,-0.02484114522173519,4.672402290392676
-0.000375712,-0.02507686019428365,4.665190008396497
-0.000375392,-0.02484114522173519,4.667894614145064
-0.000375072,-0.02460543024918671,4.664288473146974
-0.000374752,-0.0257840051119291,4.67781150188981
-0.000374432,-0.02546971848186447,4.671500755143153
-0.000374112,-0.02554829013938062,4.67781150188981
-0.000373792,-0.02546971848186447,4.684122248636467
-0.000373472,-0.02523400350931598,4.685925319135512
-0.000373152,-0.02546971848186447,4.676909966640288
-0.000372832,-0.0257840051119291,4.676909966640288
-0.000372512,-0.02531257516683214,4.678713037139333
-0.000372192,-0.02586257676944526,4.678713037139333
-0.000371872,-0.02546971848186447,4.6814176428879
-0.000371552,-0.02601972008447759,4.680516107638377
-0.000371232,-0.02586257676944526,4.680516107638377
-0.000370912,-0.0257840051119291,4.685925319135512
-0.000370592,-0.0257840051119291,4.686826854385035
-0.000370272,-0.0257840051119291,4.690432995383124
-0.000369952,-0.02586257676944526,4.679614572388855
-0.000369632,-0.02625543505702604,4.685023783885989
-0.000369312,-0.02601972008447759,4.682319178137423
-0.000368992,-0.02656972168709068,4.689531460133602
-0.000368672,-0.0263340067145422,4.698546812628826
-0.000368352,-0.0257840051119291,4.689531460133602
-0.000368032,-0.02625543505702604,4.695842206880259
-0.000367712,-0.02641257837205838,4.693137601131691
-0.000367392,-0.02719829494721995,4.691334530632647
-0.000367072,-0.02727686660473613,4.694039136381214
-0.000366752,-0.0271197232897038,4.694039136381214
-0.000366432,-0.02704115163218765,4.697645277379303
-0.000366112,-0.02672686500212301,4.692236065882168
-0.000365792,-0.02680543665963916,4.697645277379303
-0.000365472,-0.02719829494721995,4.698546812628826
-0.000365152,-0.02782686820734923,4.698546812628826
-0.000364832,-0.02743400991976844,4.699448347878348
-0.000364512,-0.02696257997467147,4.70034988312787
-0.000364192,-0.02743400991976844,4.70395602412596
-0.000363872,-0.02759115323480074,4.704857559375482
-0.000363552,-0.02774829654983307,4.706660629874527
-0.000363232,-0.02806258317989771,4.704857559375482
-0.000362912,-0.02790543986486541,4.712971376621184
-0.000362592,-0.02782686820734923,4.706660629874527
-0.000362272,-0.02798401152238156,4.704857559375482
-0.000361952,-0.02790543986486541,4.705759094625005
-0.000361632,-0.02766972489231692,4.708463700373573
-0.000361312,-0.02837686980996235,4.70756216512405
-0.000360992,-0.02853401312499468,4.712971376621184
-0.000360672,-0.02790543986486541,4.712971376621184
-0.000360352,-0.02861258478251083,4.709365235623094
-0.000360032,-0.02900544307009162,4.713872911870706
-0.000359712,-0.02861258478251083,4.712069841371662
-0.000359392,-0.02837686980996235,4.714774447120229
-0.000359072,-0.0284554414674785,4.715675982369752
-0.000358752,-0.02821972649493001,4.710266770872617
-0.000358432,-0.02876972809754313,4.721085193866886
-0.000358112,-0.02971258798773704,4.717479052868796
-0.000357792,-0.02853401312499468,4.717479052868796
-0.000357472,-0.02869115644002698,4.712069841371662
-0.000357152,-0.02916258638512395,4.717479052868796
-0.000356832,-0.02892687141257547,4.722888264365931
-0.000356512,-0.02916258638512395,4.718380588118318
-0.000356192,-0.02939830135767241,4.717479052868796
-0.000355872,-0.02908401472760777,4.720183658617364
-0.000355552,-0.02963401633022089,4.721986729116408
-0.000355232,-0.02947687301518856,4.728297475863065
-0.000354912,-0.02931972970015626,4.724691334864976
-0.000354592,-0.02971258798773704,4.73010054636211
-0.000354272,-0.02947687301518856,4.722888264365931
-0.000353952,-0.02939830135767241,4.731903616861155
-0.000353632,-0.03002687461780168,4.731002081611632
-0.000353312,-0.0304197329053825,4.727395940613543
-0.000352992,-0.02971258798773704,4.722888264365931
-0.000352672,-0.03034116124786632,4.731002081611632
-0.000352352,-0.03018401793283401,4.731903616861155
-0.000352032,-0.03026258959035016,4.729199011112588
-0.000351712,-0.03065544787793095,4.732805152110677
-0.000351392,-0.03018401793283401,4.739115898857334
