#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB611A
#Date Time: 2025-08-21 02:42:33.815.231.750
#Sample rate: 1.78571e+06Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -584.2 mV Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2.463 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2 V
#Offset: 2 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 5.001738856 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9929197678 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.003860492721164614,0.6861871250128447,3.419629393680867
-0.003859932721164614,0.6867371266154578,3.414669307700804
-0.003859372721164614,0.687758558163168,3.408764443438824
-0.003858812721164614,0.6868156982729741,3.403725625935267
-0.003858252721164614,0.6863442683278771,3.399159197572669
-0.003857692721164614,0.6865014116429095,3.394356574639593
-0.003857132721164614,0.6876014148481356,3.38916029408905
-0.003856572721164614,0.687758558163168,3.384751328773438
-0.003856012721164614,0.6867371266154578,3.379712511269882
-0.003855452721164614,0.6859514100402964,3.374831156813312
-0.003854892721164614,0.6865799833004256,3.369319950168797
-0.003854332721164614,0.6875228431906195,3.363651280477296
-0.003853772721164614,0.6871299849030387,3.358769926020726
-0.003853212721164614,0.6858728383827801,3.354439692228607
-0.003852652721164614,0.6858728383827801,3.349479606248544
-0.003852092721164614,0.6867371266154578,3.344047131127522
-0.003851532721164614,0.6876014148481356,3.338142266865542
-0.003850972721164614,0.686265696670361,3.333260912408972
-0.003850412721164614,0.6857156950677479,3.328537020999388
-0.003849852721164614,0.6864228399853932,3.323340740448846
-0.003849292721164614,0.687287128218071,3.317593339233852
-0.003848732721164614,0.687287128218071,3.312003401065844
-0.003848172721164614,0.6858728383827801,3.306649657468316
-0.003847612721164614,0.6854014084376832,3.301689571488252
-0.003847052721164614,0.686265696670361,3.295863438749765
-0.003846492721164614,0.687287128218071,3.290824621246209
-0.003845932721164614,0.6868942699304902,3.285943266789638
-0.003845372721164614,0.6854799800951994,3.280274597098138
-0.003844812721164614,0.6861085533553286,3.275235779594581
-0.003844252721164614,0.6861085533553286,3.269882035997053
-0.003843692721164614,0.6867371266154578,3.263347319547128
-0.003843132721164614,0.6861085533553286,3.258465965090558
-0.003842572721164614,0.6854014084376832,3.253505879110495
-0.003842012721164614,0.685322836780167,3.247522283325022
-0.003841452721164614,0.6860299816978125,3.242089808204
-0.003840892721164614,0.6864228399853932,3.236106212418527
-0.003840332721164614,0.6857156950677479,3.230673737297505
-0.003839772721164614,0.685322836780167,3.224847604559018
-0.003839212721164614,0.685794266725264,3.219651324008476
-0.003838652721164614,0.6865014116429095,3.214061385840468
-0.003838092721164614,0.6860299816978125,3.208786373766432
-0.003837532721164614,0.6850871218076185,3.203511361692397
-0.003836972721164614,0.6847728351775539,3.197370302859938
-0.003836412721164614,0.6851656934651347,3.192095290785902
-0.003835852721164614,0.6865014116429095,3.186032963476936
-0.003835292721164614,0.6854799800951994,3.180836682926393
-0.003834732721164614,0.6844585485474892,3.175640402375851
-0.003834172721164614,0.6849299784925862,3.169499343543392
-0.003833612721164614,0.6861085533553286,3.163358284710933
-0.003833052721164614,0.6854014084376832,3.15737468892546
-0.003832492721164614,0.6850871218076185,3.151942213804438
-0.003831932721164614,0.6842228335749407,3.146509738683416
-0.003831372721164614,0.6847728351775539,3.140683605944929
-0.003830812721164614,0.6858728383827801,3.134778741682949
-0.003830252721164614,0.6858728383827801,3.128558951326997
-0.003829692721164614,0.6850085501501024,3.123047744682482
-0.003829132721164614,0.6847728351775539,3.116906685850023
-0.003828572721164614,0.6849299784925862,3.111710405299481
